time_step,gamma_dose,is_anomaly
7.986000000000000000e+03,1.035006060865889452e+02,0.000000000000000000e+00
7.987000000000000000e+03,1.025967244805383274e+02,0.000000000000000000e+00
7.988000000000000000e+03,1.030456828731771708e+02,0.000000000000000000e+00
7.989000000000000000e+03,9.581676394277842235e+01,0.000000000000000000e+00
7.990000000000000000e+03,1.072496858688021604e+02,0.000000000000000000e+00
7.991000000000000000e+03,1.048948421400694144e+02,0.000000000000000000e+00
7.992000000000000000e+03,1.069968157486334945e+02,0.000000000000000000e+00
7.993000000000000000e+03,1.049954059726448747e+02,0.000000000000000000e+00
7.994000000000000000e+03,1.004489994757146576e+02,0.000000000000000000e+00
7.995000000000000000e+03,1.009067091961319704e+02,0.000000000000000000e+00
7.996000000000000000e+03,1.022129042205918239e+02,0.000000000000000000e+00
7.997000000000000000e+03,1.015452590723438249e+02,0.000000000000000000e+00
7.998000000000000000e+03,1.020467130764109669e+02,0.000000000000000000e+00
7.999000000000000000e+03,1.002650996831469286e+02,0.000000000000000000e+00
8.000000000000000000e+03,1.036357569755783317e+02,0.000000000000000000e+00
8.001000000000000000e+03,9.905790501194145747e+01,0.000000000000000000e+00
8.002000000000000000e+03,1.004822076752773512e+02,0.000000000000000000e+00
8.003000000000000000e+03,9.436153137689349535e+01,0.000000000000000000e+00
8.004000000000000000e+03,1.049314891073750431e+02,0.000000000000000000e+00
8.005000000000000000e+03,1.065375586262965442e+02,0.000000000000000000e+00
8.006000000000000000e+03,1.030846994156433567e+02,0.000000000000000000e+00
8.007000000000000000e+03,1.031889026647645551e+02,0.000000000000000000e+00
8.008000000000000000e+03,9.924477967051031158e+01,0.000000000000000000e+00
8.009000000000000000e+03,1.001498460277431803e+02,0.000000000000000000e+00
8.010000000000000000e+03,1.078594040202660977e+02,0.000000000000000000e+00
8.011000000000000000e+03,1.001669871525708260e+02,0.000000000000000000e+00
8.012000000000000000e+03,1.034919930347980568e+02,0.000000000000000000e+00
8.013000000000000000e+03,1.020041194850003308e+02,0.000000000000000000e+00
8.014000000000000000e+03,1.023427084007378767e+02,0.000000000000000000e+00
8.015000000000000000e+03,1.007220464679555363e+02,0.000000000000000000e+00
8.016000000000000000e+03,9.749268535203562180e+01,0.000000000000000000e+00
8.017000000000000000e+03,1.029245226777141369e+02,0.000000000000000000e+00
8.018000000000000000e+03,1.045452142931704600e+02,0.000000000000000000e+00
8.019000000000000000e+03,1.037500020684969684e+02,0.000000000000000000e+00
8.020000000000000000e+03,1.065178545061662732e+02,0.000000000000000000e+00
8.021000000000000000e+03,9.934292347071475149e+01,0.000000000000000000e+00
8.022000000000000000e+03,1.018078049067215289e+02,0.000000000000000000e+00
8.023000000000000000e+03,9.388652621372840201e+01,0.000000000000000000e+00
8.024000000000000000e+03,1.052982924080564118e+02,0.000000000000000000e+00
8.025000000000000000e+03,9.666843732457761007e+01,0.000000000000000000e+00
8.026000000000000000e+03,1.002252278952364009e+02,0.000000000000000000e+00
8.027000000000000000e+03,9.927276508309483916e+01,0.000000000000000000e+00
8.028000000000000000e+03,1.035486837031162821e+02,0.000000000000000000e+00
8.029000000000000000e+03,1.076229154542818236e+02,0.000000000000000000e+00
8.030000000000000000e+03,9.843942176295992397e+01,0.000000000000000000e+00
8.031000000000000000e+03,9.961689036678043863e+01,0.000000000000000000e+00
8.032000000000000000e+03,1.004995786157562208e+02,0.000000000000000000e+00
8.033000000000000000e+03,9.881505873058648604e+01,0.000000000000000000e+00
8.034000000000000000e+03,1.015915846268128035e+02,0.000000000000000000e+00
8.035000000000000000e+03,9.934618869649581541e+01,0.000000000000000000e+00
8.036000000000000000e+03,1.027104974231257728e+02,0.000000000000000000e+00
8.037000000000000000e+03,1.021484716079441171e+02,0.000000000000000000e+00
8.038000000000000000e+03,1.022351059366107791e+02,0.000000000000000000e+00
8.039000000000000000e+03,1.057948695995484059e+02,0.000000000000000000e+00
8.040000000000000000e+03,1.017429496665320983e+02,0.000000000000000000e+00
8.041000000000000000e+03,9.854279863513019677e+01,0.000000000000000000e+00
8.042000000000000000e+03,1.004805226514023673e+02,0.000000000000000000e+00
8.043000000000000000e+03,1.041415500220495289e+02,0.000000000000000000e+00
8.044000000000000000e+03,1.046264956488727478e+02,0.000000000000000000e+00
8.045000000000000000e+03,1.011840530980267374e+02,0.000000000000000000e+00
8.046000000000000000e+03,1.015308835953972135e+02,0.000000000000000000e+00
8.047000000000000000e+03,1.018873857112882035e+02,0.000000000000000000e+00
8.048000000000000000e+03,1.050281251981032256e+02,0.000000000000000000e+00
8.049000000000000000e+03,1.053375131485063463e+02,0.000000000000000000e+00
8.050000000000000000e+03,1.025860948602932865e+02,0.000000000000000000e+00
8.051000000000000000e+03,9.724067874404741474e+01,0.000000000000000000e+00
8.052000000000000000e+03,9.797022929884983000e+01,0.000000000000000000e+00
8.053000000000000000e+03,1.017982825808893779e+02,0.000000000000000000e+00
8.054000000000000000e+03,1.041259182911711889e+02,0.000000000000000000e+00
8.055000000000000000e+03,9.291828007419286450e+01,0.000000000000000000e+00
8.056000000000000000e+03,9.453311729436981636e+01,0.000000000000000000e+00
8.057000000000000000e+03,9.940906696655045494e+01,0.000000000000000000e+00
8.058000000000000000e+03,9.871812855716422064e+01,0.000000000000000000e+00
8.059000000000000000e+03,1.008868495826212950e+02,0.000000000000000000e+00
8.060000000000000000e+03,9.584027224939680423e+01,0.000000000000000000e+00
8.061000000000000000e+03,1.019176830639858338e+02,0.000000000000000000e+00
8.062000000000000000e+03,1.063844801953552945e+02,0.000000000000000000e+00
8.063000000000000000e+03,9.694436346316142306e+01,0.000000000000000000e+00
8.064000000000000000e+03,1.003379288174777599e+02,0.000000000000000000e+00
8.065000000000000000e+03,1.004610692928799978e+02,0.000000000000000000e+00
8.066000000000000000e+03,1.067825191347162246e+02,0.000000000000000000e+00
8.067000000000000000e+03,9.765194808765379264e+01,0.000000000000000000e+00
8.068000000000000000e+03,1.014616251519085637e+02,0.000000000000000000e+00
8.069000000000000000e+03,1.013026199025797638e+02,0.000000000000000000e+00
8.070000000000000000e+03,1.006470919159859392e+02,0.000000000000000000e+00
8.071000000000000000e+03,1.043074653493999620e+02,0.000000000000000000e+00
8.072000000000000000e+03,1.026899838077064402e+02,0.000000000000000000e+00
8.073000000000000000e+03,1.024286997068287945e+02,0.000000000000000000e+00
8.074000000000000000e+03,9.739892490820768955e+01,0.000000000000000000e+00
8.075000000000000000e+03,1.026967613409804727e+02,0.000000000000000000e+00
8.076000000000000000e+03,1.031133430400252990e+02,0.000000000000000000e+00
8.077000000000000000e+03,9.947254507439220106e+01,0.000000000000000000e+00
8.078000000000000000e+03,1.059172134103489640e+02,0.000000000000000000e+00
8.079000000000000000e+03,1.053023765973274806e+02,0.000000000000000000e+00
8.080000000000000000e+03,1.111423359945947169e+02,0.000000000000000000e+00
8.081000000000000000e+03,1.039432864028079990e+02,0.000000000000000000e+00
8.082000000000000000e+03,1.065164474567309583e+02,0.000000000000000000e+00
8.083000000000000000e+03,1.005996270493895679e+02,0.000000000000000000e+00
8.084000000000000000e+03,1.013066185589007802e+02,0.000000000000000000e+00
8.085000000000000000e+03,1.002559221612827827e+02,0.000000000000000000e+00
8.086000000000000000e+03,1.036398238969287036e+02,0.000000000000000000e+00
8.087000000000000000e+03,1.062091149886099402e+02,0.000000000000000000e+00
8.088000000000000000e+03,9.937037229157101592e+01,0.000000000000000000e+00
8.089000000000000000e+03,9.830477554248754757e+01,0.000000000000000000e+00
8.090000000000000000e+03,9.918878693409484981e+01,0.000000000000000000e+00
8.091000000000000000e+03,9.975159254424603716e+01,0.000000000000000000e+00
8.092000000000000000e+03,1.037355873728390776e+02,0.000000000000000000e+00
8.093000000000000000e+03,1.046341752306871342e+02,0.000000000000000000e+00
8.094000000000000000e+03,1.004433877140070734e+02,0.000000000000000000e+00
8.095000000000000000e+03,1.025667087166794857e+02,0.000000000000000000e+00
8.096000000000000000e+03,1.019148548376392966e+02,0.000000000000000000e+00
8.097000000000000000e+03,9.800078664068081480e+01,0.000000000000000000e+00
8.098000000000000000e+03,1.016223155985050397e+02,0.000000000000000000e+00
8.099000000000000000e+03,1.075237159853239746e+02,0.000000000000000000e+00
8.100000000000000000e+03,9.930123185767722305e+01,0.000000000000000000e+00
8.101000000000000000e+03,1.057357554530476023e+02,0.000000000000000000e+00
8.102000000000000000e+03,9.864746901538423174e+01,0.000000000000000000e+00
8.103000000000000000e+03,1.000794366566385918e+02,0.000000000000000000e+00
8.104000000000000000e+03,1.024938779515820642e+02,0.000000000000000000e+00
8.105000000000000000e+03,1.050248245470216375e+02,0.000000000000000000e+00
8.106000000000000000e+03,1.027105943046973948e+02,0.000000000000000000e+00
8.107000000000000000e+03,1.031230533720439837e+02,0.000000000000000000e+00
8.108000000000000000e+03,1.053788087912072768e+02,0.000000000000000000e+00
8.109000000000000000e+03,1.000175324436714277e+02,0.000000000000000000e+00
8.110000000000000000e+03,1.081122579679296365e+02,0.000000000000000000e+00
8.111000000000000000e+03,1.028419171045734117e+02,0.000000000000000000e+00
8.112000000000000000e+03,1.029389008205697280e+02,0.000000000000000000e+00
8.113000000000000000e+03,1.026432929190743408e+02,0.000000000000000000e+00
8.114000000000000000e+03,9.660104427143124894e+01,0.000000000000000000e+00
8.115000000000000000e+03,1.001095039848904520e+02,0.000000000000000000e+00
8.116000000000000000e+03,1.033209608899133087e+02,0.000000000000000000e+00
8.117000000000000000e+03,9.866612233393161091e+01,0.000000000000000000e+00
8.118000000000000000e+03,9.931953486780732021e+01,0.000000000000000000e+00
8.119000000000000000e+03,1.037949210039309946e+02,0.000000000000000000e+00
8.120000000000000000e+03,1.053459928308354137e+02,0.000000000000000000e+00
8.121000000000000000e+03,9.995817685451508794e+01,0.000000000000000000e+00
8.122000000000000000e+03,9.775978295251366035e+01,0.000000000000000000e+00
8.123000000000000000e+03,1.000237553708624034e+02,0.000000000000000000e+00
8.124000000000000000e+03,1.001878322780391244e+02,0.000000000000000000e+00
8.125000000000000000e+03,1.052388298588116555e+02,0.000000000000000000e+00
8.126000000000000000e+03,1.049323782987574845e+02,0.000000000000000000e+00
8.127000000000000000e+03,1.053145899987671328e+02,0.000000000000000000e+00
8.128000000000000000e+03,1.004607138754488460e+02,0.000000000000000000e+00
8.129000000000000000e+03,1.017100812271125818e+02,0.000000000000000000e+00
8.130000000000000000e+03,9.584686833883502288e+01,0.000000000000000000e+00
8.131000000000000000e+03,1.041349484944711890e+02,0.000000000000000000e+00
8.132000000000000000e+03,9.721557678470914254e+01,0.000000000000000000e+00
8.133000000000000000e+03,9.987341029477360621e+01,0.000000000000000000e+00
8.134000000000000000e+03,1.067566502501682635e+02,0.000000000000000000e+00
8.135000000000000000e+03,1.060909184972238108e+02,0.000000000000000000e+00
8.136000000000000000e+03,1.036969694807885247e+02,0.000000000000000000e+00
8.137000000000000000e+03,9.879893579492603806e+01,0.000000000000000000e+00
8.138000000000000000e+03,9.627489384562782959e+01,0.000000000000000000e+00
8.139000000000000000e+03,1.001869990836589182e+02,0.000000000000000000e+00
8.140000000000000000e+03,1.035770706018752634e+02,0.000000000000000000e+00
8.141000000000000000e+03,9.690436890002398229e+01,0.000000000000000000e+00
8.142000000000000000e+03,1.006855196166060580e+02,0.000000000000000000e+00
8.143000000000000000e+03,1.013549661590829345e+02,0.000000000000000000e+00
8.144000000000000000e+03,9.907928379808390673e+01,0.000000000000000000e+00
8.145000000000000000e+03,9.474460981865487952e+01,0.000000000000000000e+00
8.146000000000000000e+03,1.065863446576272509e+02,0.000000000000000000e+00
8.147000000000000000e+03,9.940103671471185010e+01,0.000000000000000000e+00
8.148000000000000000e+03,1.090981300897444299e+02,0.000000000000000000e+00
8.149000000000000000e+03,1.035559793692485471e+02,0.000000000000000000e+00
8.150000000000000000e+03,1.041894239219456750e+02,0.000000000000000000e+00
8.151000000000000000e+03,1.006386500861511166e+02,0.000000000000000000e+00
8.152000000000000000e+03,1.010962626842423191e+02,0.000000000000000000e+00
8.153000000000000000e+03,1.025270593248482385e+02,0.000000000000000000e+00
8.154000000000000000e+03,1.098472919902430220e+02,0.000000000000000000e+00
8.155000000000000000e+03,9.567099178798838466e+01,0.000000000000000000e+00
8.156000000000000000e+03,9.651209752674961351e+01,0.000000000000000000e+00
8.157000000000000000e+03,9.737421667972361661e+01,0.000000000000000000e+00
8.158000000000000000e+03,1.036692786084521316e+02,0.000000000000000000e+00
8.159000000000000000e+03,1.047446748165581312e+02,0.000000000000000000e+00
8.160000000000000000e+03,1.010429355292733646e+02,0.000000000000000000e+00
8.161000000000000000e+03,1.039191934048659505e+02,0.000000000000000000e+00
8.162000000000000000e+03,1.060876709528437942e+02,0.000000000000000000e+00
8.163000000000000000e+03,1.032790850869406256e+02,0.000000000000000000e+00
8.164000000000000000e+03,9.843385226874251259e+01,0.000000000000000000e+00
8.165000000000000000e+03,9.806884272597515917e+01,0.000000000000000000e+00
8.166000000000000000e+03,9.410729029172567550e+01,0.000000000000000000e+00
8.167000000000000000e+03,1.028279636645128932e+02,0.000000000000000000e+00
8.168000000000000000e+03,1.010298606507073487e+02,0.000000000000000000e+00
8.169000000000000000e+03,1.024821286374471043e+02,0.000000000000000000e+00
8.170000000000000000e+03,1.010899260083344728e+02,0.000000000000000000e+00
8.171000000000000000e+03,1.008473505438610687e+02,0.000000000000000000e+00
8.172000000000000000e+03,9.933767266872366974e+01,0.000000000000000000e+00
8.173000000000000000e+03,9.735177838884457913e+01,0.000000000000000000e+00
8.174000000000000000e+03,1.018699614520316885e+02,0.000000000000000000e+00
8.175000000000000000e+03,9.939913454538188375e+01,0.000000000000000000e+00
8.176000000000000000e+03,9.803870954087022938e+01,0.000000000000000000e+00
8.177000000000000000e+03,1.055654709807004394e+02,0.000000000000000000e+00
8.178000000000000000e+03,1.006616172316270053e+02,0.000000000000000000e+00
8.179000000000000000e+03,1.052805527039470661e+02,0.000000000000000000e+00
8.180000000000000000e+03,1.034383149095021679e+02,0.000000000000000000e+00
8.181000000000000000e+03,1.119692274523030449e+02,0.000000000000000000e+00
8.182000000000000000e+03,1.044802918591466039e+02,0.000000000000000000e+00
8.183000000000000000e+03,1.066210230922471425e+02,0.000000000000000000e+00
8.184000000000000000e+03,9.916674887725142185e+01,0.000000000000000000e+00
8.185000000000000000e+03,9.771090745590450410e+01,0.000000000000000000e+00
8.186000000000000000e+03,1.051251852341874553e+02,0.000000000000000000e+00
8.187000000000000000e+03,1.049506561202479560e+02,0.000000000000000000e+00
8.188000000000000000e+03,1.037836234963111934e+02,0.000000000000000000e+00
8.189000000000000000e+03,9.896118222409442922e+01,0.000000000000000000e+00
8.190000000000000000e+03,1.007975693795573591e+02,0.000000000000000000e+00
8.191000000000000000e+03,9.757697991446977426e+01,0.000000000000000000e+00
8.192000000000000000e+03,1.013753506214377040e+02,0.000000000000000000e+00
8.193000000000000000e+03,1.083098865186072715e+02,0.000000000000000000e+00
8.194000000000000000e+03,1.062947798633043277e+02,0.000000000000000000e+00
8.195000000000000000e+03,1.057003284901884399e+02,0.000000000000000000e+00
8.196000000000000000e+03,1.060985579942600481e+02,0.000000000000000000e+00
8.197000000000000000e+03,9.962746931992607813e+01,0.000000000000000000e+00
8.198000000000000000e+03,1.045615278213176538e+02,0.000000000000000000e+00
8.199000000000000000e+03,1.033098191880269923e+02,0.000000000000000000e+00
8.200000000000000000e+03,9.889552282599852617e+01,0.000000000000000000e+00
8.201000000000000000e+03,1.061945074131123761e+02,0.000000000000000000e+00
8.202000000000000000e+03,1.000961442792049638e+02,0.000000000000000000e+00
8.203000000000000000e+03,1.046424550432969340e+02,0.000000000000000000e+00
8.204000000000000000e+03,1.003716575890414049e+02,0.000000000000000000e+00
8.205000000000000000e+03,1.064281959158487609e+02,0.000000000000000000e+00
8.206000000000000000e+03,9.825246508039882087e+01,0.000000000000000000e+00
8.207000000000000000e+03,1.002595986511710748e+02,0.000000000000000000e+00
8.208000000000000000e+03,9.704519664887399699e+01,0.000000000000000000e+00
8.209000000000000000e+03,1.057692994135331901e+02,0.000000000000000000e+00
8.210000000000000000e+03,1.078265420912782560e+02,0.000000000000000000e+00
8.211000000000000000e+03,9.966066835444109984e+01,0.000000000000000000e+00
8.212000000000000000e+03,1.022264137566450870e+02,0.000000000000000000e+00
8.213000000000000000e+03,1.002177566829618343e+02,0.000000000000000000e+00
8.214000000000000000e+03,1.033781787840828059e+02,0.000000000000000000e+00
8.215000000000000000e+03,9.972572601658903579e+01,0.000000000000000000e+00
8.216000000000000000e+03,1.035671021355528865e+02,0.000000000000000000e+00
8.217000000000000000e+03,1.036062148540671046e+02,0.000000000000000000e+00
8.218000000000000000e+03,1.071986767491621038e+02,0.000000000000000000e+00
8.219000000000000000e+03,9.961916535370099268e+01,0.000000000000000000e+00
8.220000000000000000e+03,1.006872364880654374e+02,0.000000000000000000e+00
8.221000000000000000e+03,9.835126968608580000e+01,0.000000000000000000e+00
8.222000000000000000e+03,9.806502681443097913e+01,0.000000000000000000e+00
8.223000000000000000e+03,9.617755564956610215e+01,0.000000000000000000e+00
8.224000000000000000e+03,1.052930255366212577e+02,0.000000000000000000e+00
8.225000000000000000e+03,1.009946342318515491e+02,0.000000000000000000e+00
8.226000000000000000e+03,1.033471292740475462e+02,0.000000000000000000e+00
8.227000000000000000e+03,1.035662253171421270e+02,0.000000000000000000e+00
8.228000000000000000e+03,9.882386087235499872e+01,0.000000000000000000e+00
8.229000000000000000e+03,1.020962109013290871e+02,0.000000000000000000e+00
8.230000000000000000e+03,1.024777638217632756e+02,0.000000000000000000e+00
8.231000000000000000e+03,1.053184828559943611e+02,0.000000000000000000e+00
8.232000000000000000e+03,9.671779278614455677e+01,0.000000000000000000e+00
8.233000000000000000e+03,1.059398855870090301e+02,0.000000000000000000e+00
8.234000000000000000e+03,1.019637767782094642e+02,0.000000000000000000e+00
8.235000000000000000e+03,1.034390596019773909e+02,0.000000000000000000e+00
8.236000000000000000e+03,9.664757500053984529e+01,0.000000000000000000e+00
8.237000000000000000e+03,9.984041724202684520e+01,0.000000000000000000e+00
8.238000000000000000e+03,1.060381462605370189e+02,0.000000000000000000e+00
8.239000000000000000e+03,1.002488912786788688e+02,0.000000000000000000e+00
8.240000000000000000e+03,9.678587820158099930e+01,0.000000000000000000e+00
8.241000000000000000e+03,1.000919239145480617e+02,0.000000000000000000e+00
8.242000000000000000e+03,9.607369212384659818e+01,0.000000000000000000e+00
8.243000000000000000e+03,9.949717546545768698e+01,0.000000000000000000e+00
8.244000000000000000e+03,9.543215721747067448e+01,0.000000000000000000e+00
8.245000000000000000e+03,1.014220943723181847e+02,0.000000000000000000e+00
8.246000000000000000e+03,1.055369511561472535e+02,0.000000000000000000e+00
8.247000000000000000e+03,1.028553630633101506e+02,0.000000000000000000e+00
8.248000000000000000e+03,9.852876355339998327e+01,0.000000000000000000e+00
8.249000000000000000e+03,1.030471307477618268e+02,0.000000000000000000e+00
8.250000000000000000e+03,1.044327219134183053e+02,0.000000000000000000e+00
8.251000000000000000e+03,1.024923736823184441e+02,0.000000000000000000e+00
8.252000000000000000e+03,1.036020432990118820e+02,0.000000000000000000e+00
8.253000000000000000e+03,9.709790636847056078e+01,0.000000000000000000e+00
8.254000000000000000e+03,9.871293539784406335e+01,0.000000000000000000e+00
8.255000000000000000e+03,1.042206325018954090e+02,0.000000000000000000e+00
8.256000000000000000e+03,9.711053729892194042e+01,0.000000000000000000e+00
8.257000000000000000e+03,9.539833521491797796e+01,0.000000000000000000e+00
8.258000000000000000e+03,9.861400973337563869e+01,0.000000000000000000e+00
8.259000000000000000e+03,1.047112658332218160e+02,0.000000000000000000e+00
8.260000000000000000e+03,1.051624646644740864e+02,0.000000000000000000e+00
8.261000000000000000e+03,9.528879113770447873e+01,0.000000000000000000e+00
8.262000000000000000e+03,1.042934049501565710e+02,0.000000000000000000e+00
8.263000000000000000e+03,9.449204323942942096e+01,0.000000000000000000e+00
8.264000000000000000e+03,1.066097803731216658e+02,0.000000000000000000e+00
8.265000000000000000e+03,9.961501419780083211e+01,0.000000000000000000e+00
8.266000000000000000e+03,9.762946393228514808e+01,0.000000000000000000e+00
8.267000000000000000e+03,9.916544120271163365e+01,0.000000000000000000e+00
8.268000000000000000e+03,1.061990497388693342e+02,0.000000000000000000e+00
8.269000000000000000e+03,1.049507586592809645e+02,0.000000000000000000e+00
8.270000000000000000e+03,9.785746902070933118e+01,0.000000000000000000e+00
8.271000000000000000e+03,9.434701719462269409e+01,0.000000000000000000e+00
8.272000000000000000e+03,1.004401195460746408e+02,0.000000000000000000e+00
8.273000000000000000e+03,1.015750773266385778e+02,0.000000000000000000e+00
8.274000000000000000e+03,1.022809621314162030e+02,0.000000000000000000e+00
8.275000000000000000e+03,1.053003284273217872e+02,0.000000000000000000e+00
8.276000000000000000e+03,1.014420916228420424e+02,0.000000000000000000e+00
8.277000000000000000e+03,1.024899947788010479e+02,0.000000000000000000e+00
8.278000000000000000e+03,1.009593923851018076e+02,0.000000000000000000e+00
8.279000000000000000e+03,9.078887277394105126e+01,0.000000000000000000e+00
8.280000000000000000e+03,9.648625694937719288e+01,0.000000000000000000e+00
8.281000000000000000e+03,1.048148222267718239e+02,0.000000000000000000e+00
8.282000000000000000e+03,1.028458218182020971e+02,0.000000000000000000e+00
8.283000000000000000e+03,9.884412274332149195e+01,0.000000000000000000e+00
8.284000000000000000e+03,1.049963473897877151e+02,0.000000000000000000e+00
8.285000000000000000e+03,1.031356427759344427e+02,0.000000000000000000e+00
8.286000000000000000e+03,9.703360881626366563e+01,0.000000000000000000e+00
8.287000000000000000e+03,1.031938472948657051e+02,0.000000000000000000e+00
8.288000000000000000e+03,9.815913950304518210e+01,0.000000000000000000e+00
8.289000000000000000e+03,1.004755203513872601e+02,0.000000000000000000e+00
8.290000000000000000e+03,9.729195393102746436e+01,0.000000000000000000e+00
8.291000000000000000e+03,1.029551872292927897e+02,0.000000000000000000e+00
8.292000000000000000e+03,1.002148816646578950e+02,0.000000000000000000e+00
8.293000000000000000e+03,1.050788319807707438e+02,0.000000000000000000e+00
8.294000000000000000e+03,1.001753436321454984e+02,0.000000000000000000e+00
8.295000000000000000e+03,1.014081206627937775e+02,0.000000000000000000e+00
8.296000000000000000e+03,1.022054231207908828e+02,0.000000000000000000e+00
8.297000000000000000e+03,1.009133031972377381e+02,0.000000000000000000e+00
8.298000000000000000e+03,1.037424012036470344e+02,0.000000000000000000e+00
8.299000000000000000e+03,1.021732065979677770e+02,0.000000000000000000e+00
8.300000000000000000e+03,9.437789209841992033e+01,0.000000000000000000e+00
8.301000000000000000e+03,1.013626162809307090e+02,0.000000000000000000e+00
8.302000000000000000e+03,9.876929495235499701e+01,0.000000000000000000e+00
8.303000000000000000e+03,9.928343292931074870e+01,0.000000000000000000e+00
8.304000000000000000e+03,1.032731298087361864e+02,0.000000000000000000e+00
8.305000000000000000e+03,9.829344934556925750e+01,0.000000000000000000e+00
8.306000000000000000e+03,1.056822962302140780e+02,0.000000000000000000e+00
8.307000000000000000e+03,1.025518803361888018e+02,0.000000000000000000e+00
8.308000000000000000e+03,9.616471638851865578e+01,0.000000000000000000e+00
8.309000000000000000e+03,1.043773533984990394e+02,0.000000000000000000e+00
8.310000000000000000e+03,9.917533062963227053e+01,0.000000000000000000e+00
8.311000000000000000e+03,1.024260853808765148e+02,0.000000000000000000e+00
8.312000000000000000e+03,1.022693176264933754e+02,0.000000000000000000e+00
8.313000000000000000e+03,1.037452497596824514e+02,0.000000000000000000e+00
8.314000000000000000e+03,1.016094989492773237e+02,0.000000000000000000e+00
8.315000000000000000e+03,1.129645891129179489e+02,0.000000000000000000e+00
8.316000000000000000e+03,9.480584918777762482e+01,0.000000000000000000e+00
8.317000000000000000e+03,1.048703919599576722e+02,0.000000000000000000e+00
8.318000000000000000e+03,1.017369141614374541e+02,0.000000000000000000e+00
8.319000000000000000e+03,1.020105904475362308e+02,0.000000000000000000e+00
8.320000000000000000e+03,1.008385743596940216e+02,0.000000000000000000e+00
8.321000000000000000e+03,1.002816431318861135e+02,0.000000000000000000e+00
8.322000000000000000e+03,9.895361439277101567e+01,0.000000000000000000e+00
8.323000000000000000e+03,9.598812988283133052e+01,0.000000000000000000e+00
8.324000000000000000e+03,9.778645323674983558e+01,0.000000000000000000e+00
8.325000000000000000e+03,1.029725206501341717e+02,0.000000000000000000e+00
8.326000000000000000e+03,9.943808070343013128e+01,0.000000000000000000e+00
8.327000000000000000e+03,1.008029206856174085e+02,0.000000000000000000e+00
8.328000000000000000e+03,9.897998109247242837e+01,0.000000000000000000e+00
8.329000000000000000e+03,1.000302813224145098e+02,0.000000000000000000e+00
8.330000000000000000e+03,1.076447591012264837e+02,0.000000000000000000e+00
8.331000000000000000e+03,1.058862744479611848e+02,0.000000000000000000e+00
8.332000000000000000e+03,9.636274209195900653e+01,0.000000000000000000e+00
8.333000000000000000e+03,9.792427142678123175e+01,0.000000000000000000e+00
8.334000000000000000e+03,1.039415379195625064e+02,0.000000000000000000e+00
8.335000000000000000e+03,9.956036325951154708e+01,0.000000000000000000e+00
8.336000000000000000e+03,1.054778877012758471e+02,0.000000000000000000e+00
8.337000000000000000e+03,9.725959257295563987e+01,0.000000000000000000e+00
8.338000000000000000e+03,1.009009369464164507e+02,0.000000000000000000e+00
8.339000000000000000e+03,1.062474316417516604e+02,0.000000000000000000e+00
8.340000000000000000e+03,1.003030678750541256e+02,0.000000000000000000e+00
8.341000000000000000e+03,9.772802311975362954e+01,0.000000000000000000e+00
8.342000000000000000e+03,1.073824193415205031e+02,0.000000000000000000e+00
8.343000000000000000e+03,9.898637529028209769e+01,0.000000000000000000e+00
8.344000000000000000e+03,1.074237601038561252e+02,0.000000000000000000e+00
8.345000000000000000e+03,9.928118653026680818e+01,0.000000000000000000e+00
8.346000000000000000e+03,9.864764446525205699e+01,0.000000000000000000e+00
8.347000000000000000e+03,1.065728281046708048e+02,0.000000000000000000e+00
8.348000000000000000e+03,9.885893571604707120e+01,0.000000000000000000e+00
8.349000000000000000e+03,1.069301247606352518e+02,0.000000000000000000e+00
8.350000000000000000e+03,1.010935694970724228e+02,0.000000000000000000e+00
8.351000000000000000e+03,9.784575833494233166e+01,0.000000000000000000e+00
8.352000000000000000e+03,1.012636401143133327e+02,0.000000000000000000e+00
8.353000000000000000e+03,9.894337880351338299e+01,0.000000000000000000e+00
8.354000000000000000e+03,1.022975763014105723e+02,0.000000000000000000e+00
8.355000000000000000e+03,1.032065558076182299e+02,0.000000000000000000e+00
8.356000000000000000e+03,1.001214693289458637e+02,0.000000000000000000e+00
8.357000000000000000e+03,1.006719138203469583e+02,0.000000000000000000e+00
8.358000000000000000e+03,1.009078464608861196e+02,0.000000000000000000e+00
8.359000000000000000e+03,1.035567782773268988e+02,0.000000000000000000e+00
8.360000000000000000e+03,1.047180293606599690e+02,0.000000000000000000e+00
8.361000000000000000e+03,1.025951990603072659e+02,0.000000000000000000e+00
8.362000000000000000e+03,1.043101527295873723e+02,0.000000000000000000e+00
8.363000000000000000e+03,1.047334908337518016e+02,0.000000000000000000e+00
8.364000000000000000e+03,9.727088833344373597e+01,0.000000000000000000e+00
8.365000000000000000e+03,1.032243967322750819e+02,0.000000000000000000e+00
8.366000000000000000e+03,1.009252747100673844e+02,0.000000000000000000e+00
8.367000000000000000e+03,9.899089760347186484e+01,0.000000000000000000e+00
8.368000000000000000e+03,1.049930719603005400e+02,0.000000000000000000e+00
8.369000000000000000e+03,1.063668728089325271e+02,0.000000000000000000e+00
8.370000000000000000e+03,1.030859322169264232e+02,0.000000000000000000e+00
8.371000000000000000e+03,9.604360121067564648e+01,0.000000000000000000e+00
8.372000000000000000e+03,1.057845681452022291e+02,0.000000000000000000e+00
8.373000000000000000e+03,1.047291274503079990e+02,0.000000000000000000e+00
